time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-27 14:51:50+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.221478,-46.007221,-85.027473,1.5742
2026-08-27 14:51:50+00:00,f61c9eaa-4e10-43ae-bef5-5271dd934a21,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.047162,-7.80885,8.000634,0.0
2026-08-27 14:51:50+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.206972,-10.410707,13.46801,25.76132
2026-08-27 14:51:50+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,31094ef,30fc8580-45cc-4bad-95ba-9432318233a9,9.80294,-2.411569,11.275504,0.0
2026-08-27 14:51:55+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.222924,-10.907471,13.581814,27.113281
2026-08-27 14:51:55+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.804859,-4.646245,13.178367,0.0
2026-08-27 14:51:55+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.426039,-3.701992,-4.651549,16.390202
2026-08-27 14:52:00+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.405895,-9.319812,12.519109,26.594719
2026-08-27 14:52:00+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.795742,-11.608468,-4.821839,0.0
2026-08-27 14:52:05+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.271716,-11.204833,13.034547,26.594719
2026-08-27 14:52:10+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.165201,-9.50257,12.473241,22.8722
2026-08-27 14:52:10+00:00,dc5d2f17-5d5b-421f-9c4f-4abb150b43af,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.757957,-7.520135,4.102839,0.0
2026-08-27 14:52:15+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.093201,-8.269241,10.85247,17.18656
2026-08-27 14:52:15+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.764571,-9.880474,0.642291,0.0
2026-08-27 14:52:20+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,31094ef,30fc8580-45cc-4bad-95ba-9432318233a9,9.796299,-2.452648,11.262609,0.0
2026-08-27 14:52:20+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.206164,-46.007229,-85.027473,1.5742
2026-08-27 14:52:20+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.091061,-7.436104,14.726792,0.0
2026-08-27 14:52:20+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.797914,-10.12464,9.769347,0.0
2026-08-27 14:52:25+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.756701,-4.715267,13.41355,0.0
2026-08-27 14:52:25+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.285913,-4.252819,-2.735731,16.390202
2026-08-27 14:52:25+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.218493,-7.90204,14.940372,0.0
2026-08-27 14:52:30+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.160773,-8.186306,14.665533,0.0
2026-08-27 14:52:30+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.802657,-11.604553,-4.857882,0.0
2026-08-27 14:52:30+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.407192,1.271667,0.80704,0.0
2026-08-27 14:52:35+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.203858,-8.198137,15.516446,0.0
2026-08-27 14:52:40+00:00,dc5d2f17-5d5b-421f-9c4f-4abb150b43af,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.760861,-7.51604,4.057596,0.0
2026-08-27 14:52:40+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.0405,-9.142534,12.027431,2.61132
2026-08-27 14:52:45+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.178521,-9.8385,14.544729,0.0
2026-08-27 14:52:45+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.768181,-9.90569,0.665352,0.0
2026-08-27 14:52:50+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.793674,-10.128773,9.819129,0.0
2026-08-27 14:52:50+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.214735,-46.007221,-85.027473,1.5742
2026-08-27 14:52:50+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.204053,-11.168526,16.521593,2.66688
2026-08-27 14:52:50+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,31094ef,30fc8580-45cc-4bad-95ba-9432318233a9,9.787609,-2.469433,11.240072,0.0
2026-08-27 14:52:55+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.213237,-46.007229,-85.027473,1.5742
2026-08-27 14:52:55+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.337884,-10.974269,15.416555,8.2414
2026-08-27 14:52:55+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.336194,-4.21652,-3.338048,16.390202
2026-08-27 14:53:00+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.228007,0.277691,-9.349932,38.336403
2026-08-27 14:53:00+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.160587,-9.469993,16.392731,19.483042
2026-08-27 14:53:00+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.8032,-11.621868,-4.849466,0.0
2026-08-27 14:53:05+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.441108,-8.731454,15.611866,24.316761
2026-08-27 14:53:10+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.337907,-10.111423,13.601648,25.020521
2026-08-27 14:53:10+00:00,dc5d2f17-5d5b-421f-9c4f-4abb150b43af,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.76806,-7.507366,4.107928,0.0
2026-08-27 14:53:15+00:00,dc5d2f17-5d5b-421f-9c4f-4abb150b43af,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.757674,-7.55078,4.095693,0.0
2026-08-27 14:53:15+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.375424,-9.236508,13.790978,25.77984
2026-08-27 14:53:15+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.683927,4.126579,-0.338819,0.0
2026-08-27 14:53:15+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.769748,-9.862079,0.63104,0.0
2026-08-27 14:53:20+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.490877,-10.063875,14.836294,24.03896
2026-08-27 14:53:20+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,31094ef,30fc8580-45cc-4bad-95ba-9432318233a9,9.798252,-2.438916,11.243438,0.0
2026-08-27 14:53:25+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.274588,-12.447415,13.91587,23.501879
2026-08-27 14:53:25+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.798039,-10.1399,9.77819,0.0
2026-08-27 14:53:30+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.212741,-46.007221,-85.027458,1.5742
2026-08-27 14:53:30+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.168476,-5.752605,-2.171657,46.596321
2026-08-27 14:53:30+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.76701,-9.89987,0.643294,0.0
2026-08-27 14:53:30+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.678008,-12.548469,15.1932,17.2236
2026-08-27 14:53:30+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.347418,-4.764019,-0.945449,16.390202
2026-08-27 14:53:30+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.794652,-11.610355,-4.854681,0.0
2026-08-27 14:53:35+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.144175,-10.644044,15.331468,15.94572
2026-08-27 14:53:40+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.037334,-9.795485,9.95826,9.22296
2026-08-27 14:53:45+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.452415,5.124928,3.742723,0.0
2026-08-27 14:53:45+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.316641,-12.455021,14.103714,3.12988
2026-08-27 14:53:50+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,31094ef,30fc8580-45cc-4bad-95ba-9432318233a9,9.79304,-2.437617,11.267681,0.0
2026-08-27 14:53:50+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.246553,-11.279894,15.881047,12.038
2026-08-27 14:53:55+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.107455,-12.732722,13.084052,18.983
2026-08-27 14:53:55+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.802995,-10.142543,9.791643,0.0
2026-08-27 14:54:00+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.618307,-2.228259,-0.800567,16.390202
2026-08-27 14:54:00+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.16372,-10.664782,13.029386,21.335041
2026-08-27 14:54:00+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.572765,-3.119571,-3.753132,53.244999
2026-08-27 14:54:05+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.12746,-10.324903,12.587393,21.335041
2026-08-27 14:54:05+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.79211,-10.095767,9.802971,0.0
2026-08-27 14:54:05+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.229532,-46.007229,-85.027473,1.5742
2026-08-27 14:54:05+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.788592,-11.619537,-4.849384,0.0
2026-08-27 14:54:10+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.794924,-11.603025,-4.850029,0.0
2026-08-27 14:54:10+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.10304,-9.012289,8.782329,21.335041
2026-08-27 14:54:15+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.17629,0.899194,2.140691,0.0
2026-08-27 14:54:15+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.110873,-8.618367,9.923109,16.42724
2026-08-27 14:54:20+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.369912,-12.938365,16.321745,5.6486
2026-08-27 14:54:25+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.286876,-6.819785,16.613348,9.22296
2026-08-27 14:54:30+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.081049,-3.934088,-1.279551,16.390202
2026-08-27 14:54:30+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.205802,-9.307079,12.67071,14.0752
2026-08-27 14:54:30+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.554543,-3.758976,-1.635084,42.94788
2026-08-27 14:54:35+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.205187,-46.007221,-85.027466,1.5742
2026-08-27 14:54:35+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.062069,-10.162024,14.452967,8.6118
2026-08-27 14:54:40+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.305145,-11.513558,17.460823,9.8156
2026-08-27 14:54:45+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.220068,-9.849934,15.428973,19.66824
2026-08-27 14:54:50+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.164937,-10.42193,12.530782,25.6502
2026-08-27 14:54:50+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.715306,3.143173,0.846479,0.0
2026-08-27 14:54:55+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.130453,-10.042889,13.649726,23.48336
2026-08-27 14:55:00+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.388899,-3.070759,-1.829983,16.390202
2026-08-27 14:55:00+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,1.285275,-4.422221,-6.319605,0.0
2026-08-27 14:55:00+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.744632,-5.378947,-2.753328,0.0
2026-08-27 14:55:00+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.437467,-9.32132,10.271527,21.538761
2026-08-27 14:55:05+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,0.500366,-4.201199,-3.65834,0.0
2026-08-27 14:55:05+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.124721,-8.168223,16.599607,21.538761
2026-08-27 14:55:05+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.212667,-46.007221,-85.027473,1.5742
2026-08-27 14:55:10+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,0.617913,-5.754052,-4.85605,35.02132
2026-08-27 14:55:10+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.203328,-10.754595,16.579824,21.538761
2026-08-27 14:55:15+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.115905,-6.875896,13.553854,21.538761
2026-08-27 14:55:15+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,0.806125,-8.742728,-4.721609,41.35516
2026-08-27 14:55:20+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.370801,-9.937583,19.17836,13.149199
2026-08-27 14:55:20+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,0.339545,-5.916067,-6.445929,44.022041
2026-08-27 14:55:25+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,0.665904,-7.022298,-7.795896,47.059319
2026-08-27 14:55:25+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.106835,-10.783181,14.006227,12.81584
2026-08-27 14:55:30+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.521706,-5.44796,-1.715584,16.390202
2026-08-27 14:55:30+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.253086,-11.67848,14.855253,12.18616
2026-08-27 14:55:30+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,0.733316,-6.300267,-7.902246,48.448318
2026-08-27 14:55:35+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.529823,-5.773787,-4.936235,38.114159
2026-08-27 14:55:35+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.707318,-5.31327,10.612718,4.11144
2026-08-27 14:55:35+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.213636,-46.007229,-85.027473,1.5742
2026-08-27 14:55:35+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.363738,-7.603335,16.533056,12.18616
2026-08-27 14:55:40+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.443699,5.769863,-3.093172,23.112959
2026-08-27 14:55:40+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.397315,-10.077177,14.301392,14.96416
2026-08-27 14:55:45+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.257376,-9.204843,12.915368,18.834841
2026-08-27 14:55:45+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.312574,0.289637,-10.621587,19.038559
2026-08-27 14:55:50+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.375504,-1.732832,-8.002649,32.076641
2026-08-27 14:55:50+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.268349,-9.324906,13.544888,17.29768
2026-08-27 14:55:50+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.106834,3.104601,-1.481845,0.0
2026-08-27 14:55:55+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.085354,-8.479873,11.528758,6.6672
2026-08-27 14:55:55+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.541949,-3.926365,-7.847797,46.022202
2026-08-27 14:56:00+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.28761,-10.791097,16.911228,4.88928
2026-08-27 14:56:00+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.745845,-2.232608,-7.719593,51.763401
2026-08-27 14:56:05+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.210843,-46.007229,-85.027473,1.5742
2026-08-27 14:56:05+00:00,6085b4c3-796f-443f-be0d-528130ad51e1,310950d,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.798923,0.364833,-3.571739,1.98164
2026-08-27 14:56:05+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.41589,-3.49726,-4.513934,16.390202
2026-08-27 14:56:05+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,1.142749,-7.720978,-10.835004,56.189682
2026-08-27 14:56:05+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.796828,-4.742922,10.977957,0.0
2026-08-27 14:56:05+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.2664,-12.728553,14.936187,9.00072
2026-08-27 14:56:10+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.20273,-10.749843,13.727526,14.20484
2026-08-27 14:56:10+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.951648,-7.483369,-10.41443,57.930561
2026-08-27 14:56:10+00:00,6085b4c3-796f-443f-be0d-528130ad51e1,310950d,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.781934,0.483789,-2.595415,1.72236
2026-08-27 14:56:15+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.753544,-3.124337,-5.847474,53.745041
2026-08-27 14:56:15+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.113747,-10.435271,14.847356,13.53812
2026-08-27 14:56:20+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.683461,-5.883695,-3.147789,40.280998
2026-08-27 14:56:20+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.399355,-11.832582,14.238085,15.779041
2026-08-27 14:56:25+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.290654,-8.771239,14.482873,15.81608
2026-08-27 14:56:25+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.522404,-5.391544,-5.159878,42.207081
2026-08-27 14:56:30+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.369181,-8.617099,11.833528,15.81608
2026-08-27 14:56:30+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.812931,-6.4919,-8.894991,51.541161
2026-08-27 14:56:30+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.749187,2.145565,0.735818,0.0
2026-08-27 14:56:35+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,1.177729,-6.708219,-8.045815,56.07856
2026-08-27 14:56:35+00:00,72ac7e66-55f6-4e24-a0b4-30189312defb,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.802343,-4.752185,10.962323,0.0
2026-08-27 14:56:35+00:00,fd305a4b-5ac9-4a71-b4d0-77abca92f7b0,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.431982,-4.876697,-0.493694,16.390202
2026-08-27 14:56:35+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.153374,-8.999096,12.051992,15.81608
2026-08-27 14:56:40+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.557665,-7.095204,19.993507,5.57452
2026-08-27 14:56:40+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,1.215906,-6.544017,-5.492679,54.022839
2026-08-27 14:56:40+00:00,1f04b405-8dca-4199-9f54-f544aa4ca89e,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,8.215842,-46.007221,-85.027473,1.5742
2026-08-27 14:56:45+00:00,e77a1b2e-5d4a-4757-bb8b-f63773a39664,3110175,30fc8580-45cc-4bad-95ba-9432318233a9,0.423373,-6.151633,-1.283139,38.484562
