time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-26 00:53:18+00:00,d521c0b6-109e-4c63-971b-2786b5370d8e,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.784864,1.556402,-1.586354,0.0
2026-08-26 00:53:18+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.116542,-0.561486,-1.959363,15.871639
2026-08-26 00:53:20+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.303175,0.739124,-1.998726,28.55784
2026-08-26 00:53:21+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.25928,-3.90983,18.590345,26.316919
2026-08-26 00:53:21+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.178423,-2.999619,-165.118454,28.002239
2026-08-26 00:53:21+00:00,00170b4e-d605-43c8-90cb-849cf884f9d1,3109573,30fc8580-45cc-4bad-95ba-9432318233a9,0.317204,-0.859063,-165.362488,22.446239
2026-08-26 00:53:22+00:00,b08d5cb2-f8f2-4eda-87bd-68e8335b009b,3109459,30fc8580-45cc-4bad-95ba-9432318233a9,0.210894,2.834882,-1.077781,5.53748
2026-08-26 00:53:22+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.233871,54.86776,95.345276,34.113842
2026-08-26 00:53:22+00:00,281049ee-a742-43c6-8cec-d1358c22f8b9,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.793306,8.202133,6.711224,0.0
2026-08-26 00:53:22+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.067502,4.832159,1.618613,42.318199
2026-08-26 00:53:22+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.30831,-1.791518,-3.661996,41.040321
2026-08-26 00:53:22+00:00,dc5d2f17-5d5b-421f-9c4f-4abb150b43af,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,8.994179,-2.103858,0.195991,24.48344
2026-08-26 00:53:23+00:00,ac617805-1c28-4809-a152-b89caf25923a,3109525,30fc8580-45cc-4bad-95ba-9432318233a9,0.177348,0.414998,-0.630432,35.39172
2026-08-26 00:53:23+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.073072,0.179028,-2.27879,17.39028
2026-08-26 00:53:23+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.437287,-1.717015,-4.95641,59.560318
2026-08-26 00:53:24+00:00,1f515bbf-aba1-469c-8345-af703e8fc4fe,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,8.604227,-2.731096,-3.472633,21.26096
2026-08-26 00:53:25+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.2139,1.303851,-2.619805,28.55784
2026-08-26 00:53:25+00:00,d080f787-955f-42a5-8e23-80fb7ea1d034,316ce15,30fc8580-45cc-4bad-95ba-9432318233a9,1.2694,5.470154,-162.04245,42.225597
2026-08-26 00:53:25+00:00,71600d33-b5af-43e3-9e25-5b05a57f7f59,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.405207,3.082531,0.278595,33.280437
2026-08-26 00:53:26+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.27691,-6.421196,18.35685,26.316919
2026-08-26 00:53:26+00:00,1d3a43b7-06ab-492b-a609-c441557dd962,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.537108,7.318048,0.64557,15.871639
2026-08-26 00:53:26+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.061037,-2.96578,-165.263229,0.0
2026-08-26 00:53:26+00:00,e5638ad1-7fe7-4a9d-a148-1e71987e0a47,31095c1,30fc8580-45cc-4bad-95ba-9432318233a9,8.86294,-11.904966,1.257954,57.89352
2026-08-26 00:53:27+00:00,6085b4c3-796f-443f-be0d-528130ad51e1,310950f,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.640602,0.280812,-4.901471,22.7796
2026-08-26 00:53:27+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.317761,4.571681,0.915943,42.318199
2026-08-26 00:53:27+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.338618,56.246365,96.12207,34.928722
2026-08-26 00:53:27+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.415548,-0.647033,-3.377971,39.040161
2026-08-26 00:53:27+00:00,b08d5cb2-f8f2-4eda-87bd-68e8335b009b,3109459,30fc8580-45cc-4bad-95ba-9432318233a9,0.108433,5.516854,-5.565805,2.8706
2026-08-26 00:53:28+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.338044,-3.426515,-3.178334,61.097485
2026-08-26 00:53:28+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,1.198575,4.904447,-1.555148,17.2236
2026-08-26 00:53:29+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.402387,10.375402,-0.22302,0.0
2026-08-26 00:53:30+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.099389,0.756266,-2.693497,28.55784
2026-08-26 00:53:30+00:00,9715fa18-5ba2-47a2-a747-64c58c267d7e,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.713443,-0.352872,-0.688207,31.076561
2026-08-26 00:53:31+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.267235,-3.287457,-165.174911,0.0
2026-08-26 00:53:31+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.430545,-10.092039,24.145233,26.316919
2026-08-26 00:53:32+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.190399,2.55015,0.141385,42.318199
2026-08-26 00:53:32+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.517512,56.011841,98.557312,36.928883
2026-08-26 00:53:32+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.286819,-0.619934,-4.332412,43.040478
2026-08-26 00:53:33+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.760237,-0.693243,-2.591876,26.63176
2026-08-26 00:53:33+00:00,8f8156de-86f4-4971-8ee0-9aa74047305f,310953b,30fc8580-45cc-4bad-95ba-9432318233a9,9.798031,-4.970665,-1.608148,0.0
2026-08-26 00:53:33+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.325465,-2.694003,-3.618321,59.356598
2026-08-26 00:53:34+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.129405,3.983151,-0.993489,0.0
2026-08-26 00:53:35+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.259035,2.007326,-1.218742,0.22224
2026-08-26 00:53:35+00:00,7ea241dd-815e-417d-8868-4f47147abb99,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.201275,-3.4394,-5.785883,31.558083
2026-08-26 00:53:36+00:00,abdb8da0-9842-4c7a-b2d7-a8aa307db480,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.728728,2.373822,-4.070343,0.0
2026-08-26 00:53:36+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.231529,-2.000711,-164.816452,0.0
2026-08-26 00:53:36+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.723857,-4.455287,17.43092,26.316919
2026-08-26 00:53:36+00:00,b2db07b1-611d-4493-b21b-022506b322cf,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,9.201264,-3.200336,-2.777977,0.0
2026-08-26 00:53:37+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.589588,2.308641,0.262732,42.318199
2026-08-26 00:53:37+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.292437,54.322098,92.186501,34.39164
2026-08-26 00:53:37+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.284186,-1.576677,-4.399668,43.040478
2026-08-26 00:53:38+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.195951,-4.001458,-0.697447,55.393318
2026-08-26 00:53:38+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.194673,-0.648834,-6.309695,17.668079
2026-08-26 00:53:39+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.164503,1.102495,-0.657424,0.0
2026-08-26 00:53:39+00:00,c34c86d7-bf5d-4d19-9788-ca620625783e,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.786594,-0.74099,11.652876,0.0
2026-08-26 00:53:40+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.131972,4.320517,-0.14795,0.50004
2026-08-26 00:53:41+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.398773,-2.740824,17.693825,26.316919
2026-08-26 00:53:41+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.081879,-1.894426,-165.139664,0.0
2026-08-26 00:53:42+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.617365,-1.457962,-5.114832,46.429638
2026-08-26 00:53:42+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.215769,1.170287,-1.035714,42.318199
2026-08-26 00:53:42+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.142369,55.283684,93.9879,32.24332
2026-08-26 00:53:43+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.144474,0.572938,-3.98434,12.61212
2026-08-26 00:53:43+00:00,4a92a8fa-e551-4cac-b71e-e4f9376b3b49,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.788898,1.790789,10.124535,0.0
2026-08-26 00:53:43+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.14639,-3.651324,-1.983808,57.986118
2026-08-26 00:53:44+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.123784,5.768578,3.329714,0.0
2026-08-26 00:53:44+00:00,5653c136-b2a8-4564-8322-3fbd798622ee,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.534107,-0.35332,-3.539408,6.07456
2026-08-26 00:53:44+00:00,e41286b9-114e-4545-9496-e9340d1e2516,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.238952,-4.076158,8.331622,0.0
2026-08-26 00:53:45+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.66675,6.957444,-2.720415,0.24076
2026-08-26 00:53:46+00:00,967fcdbe-8469-4381-aec0-0dd8e45bb78c,3109573,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.242269,0.660426,-3.717834,27.44664
2026-08-26 00:53:46+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.740918,-5.728544,16.447916,26.316919
2026-08-26 00:53:46+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.106257,-1.920427,-165.033356,0.0
2026-08-26 00:53:47+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.456912,55.682648,97.385963,33.095242
2026-08-26 00:53:47+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.461761,-2.367894,-4.20189,46.429638
2026-08-26 00:53:47+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.395851,1.19111,0.702072,42.318199
2026-08-26 00:53:48+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.107933,-0.470717,-2.937699,11.463881
2026-08-26 00:53:48+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.220222,-2.236131,-2.624209,58.745438
2026-08-26 00:53:48+00:00,f94b7419-a50f-4b1b-9402-62592c5b481e,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,8.743449,0.169677,-2.094725,19.70528
2026-08-26 00:53:49+00:00,e41286b9-114e-4545-9496-e9340d1e2516,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,1.014383,2.530683,7.319767,0.0
2026-08-26 00:53:49+00:00,22cbf608-4a59-411a-9591-a7ec8d5a18f7,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.573355,0.028486,4.08188,0.0
2026-08-26 00:53:49+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310c523,30fc8580-45cc-4bad-95ba-9432318233a9,9.523589,-7.603827,-1.902726,21.409121
2026-08-26 00:53:49+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.352932,7.648006,0.780466,0.0
2026-08-26 00:53:49+00:00,d521c0b6-109e-4c63-971b-2786b5370d8e,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.679008,1.735381,-1.872527,0.0
2026-08-26 00:53:50+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.140467,3.851009,0.202783,0.24076
2026-08-26 00:53:51+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.138011,-2.046767,-165.078217,0.0
2026-08-26 00:53:51+00:00,00170b4e-d605-43c8-90cb-849cf884f9d1,3109573,30fc8580-45cc-4bad-95ba-9432318233a9,0.203593,-0.052899,-160.580399,32.854481
2026-08-26 00:53:51+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.64552,-3.865671,20.933693,26.316919
2026-08-26 00:53:52+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.314983,2.246687,-0.796031,42.318199
2026-08-26 00:53:52+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.361927,-3.736634,-2.048894,46.429638
2026-08-26 00:53:52+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.640697,55.232944,93.731392,23.87228
2026-08-26 00:53:53+00:00,281049ee-a742-43c6-8cec-d1358c22f8b9,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.784272,8.147635,6.737212,0.0
2026-08-26 00:53:53+00:00,dc5d2f17-5d5b-421f-9c4f-4abb150b43af,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.664781,-7.370023,-2.319152,31.761799
2026-08-26 00:53:53+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.549937,0.617087,-3.451627,13.2418
2026-08-26 00:53:53+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.693217,-3.105275,-1.98509,57.541641
2026-08-26 00:53:54+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.277039,6.752942,-0.972411,0.0
2026-08-26 00:53:54+00:00,e41286b9-114e-4545-9496-e9340d1e2516,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.350447,-1.627411,6.700762,0.0
2026-08-26 00:53:55+00:00,1f515bbf-aba1-469c-8345-af703e8fc4fe,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.287234,3.939237,2.447016,41.614437
2026-08-26 00:53:55+00:00,d080f787-955f-42a5-8e23-80fb7ea1d034,316ce17,30fc8580-45cc-4bad-95ba-9432318233a9,0.608499,2.678539,-160.518814,45.466599
2026-08-26 00:53:55+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.329913,0.590114,1.085964,0.24076
2026-08-26 00:53:56+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.209064,-8.774324,22.775631,26.316919
2026-08-26 00:53:56+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.126408,-1.91397,-165.100449,0.0
2026-08-26 00:53:56+00:00,71600d33-b5af-43e3-9e25-5b05a57f7f59,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.525513,0.892869,-1.53361,35.058361
2026-08-26 00:53:57+00:00,1d3a43b7-06ab-492b-a609-c441557dd962,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.568585,0.328783,0.030666,14.70488
2026-08-26 00:53:57+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.214598,59.827103,96.656281,16.834681
2026-08-26 00:53:57+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.455562,-2.408633,0.312647,24.020441
2026-08-26 00:53:57+00:00,e5638ad1-7fe7-4a9d-a148-1e71987e0a47,31095c1,30fc8580-45cc-4bad-95ba-9432318233a9,9.387294,-6.779422,-0.716806,56.523041
2026-08-26 00:53:57+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.639818,5.654949,0.480676,42.318199
2026-08-26 00:53:58+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.657865,0.17523,-1.856174,15.149361
2026-08-26 00:53:58+00:00,6085b4c3-796f-443f-be0d-528130ad51e1,310950f,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.738831,-2.841231,-8.403725,31.409918
2026-08-26 00:53:58+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.492647,-2.573786,-4.706977,54.578438
2026-08-26 00:53:59+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.334016,10.481545,-0.972463,0.0
2026-08-26 00:53:59+00:00,e41286b9-114e-4545-9496-e9340d1e2516,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,1.375912,0.197245,7.248421,0.0
2026-08-26 00:54:00+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.294501,2.860765,-2.819085,0.24076
2026-08-26 00:54:01+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.216134,-7.887492,20.38868,26.316919
2026-08-26 00:54:01+00:00,9715fa18-5ba2-47a2-a747-64c58c267d7e,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.629118,-2.905835,-1.282112,40.040241
2026-08-26 00:54:01+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.117171,-2.913105,-165.22258,0.0
2026-08-26 00:54:02+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.087454,59.112637,100.518341,25.520559
2026-08-26 00:54:02+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.152147,-0.952438,0.692984,42.318199
2026-08-26 00:54:02+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.167934,-2.775129,-5.804652,24.020441
2026-08-26 00:54:03+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.303148,0.913719,-1.384781,24.3538
2026-08-26 00:54:03+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.325651,-6.221856,-4.537652,39.429081
2026-08-26 00:54:04+00:00,e41286b9-114e-4545-9496-e9340d1e2516,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.224017,-1.16586,8.152338,0.0
2026-08-26 00:54:04+00:00,8f8156de-86f4-4971-8ee0-9aa74047305f,310953b,30fc8580-45cc-4bad-95ba-9432318233a9,9.738424,-6.18403,6.398725,0.0
2026-08-26 00:54:04+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.397896,4.786521,-10.294128,0.0
2026-08-26 00:54:05+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.132516,1.902837,0.108727,0.24076
2026-08-26 00:54:06+00:00,08f9ba87-5d51-4d0c-b793-513048972986,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.618042,-0.103078,-2.2372,0.0
2026-08-26 00:54:06+00:00,7ea241dd-815e-417d-8868-4f47147abb99,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.491811,-5.756796,-5.857812,31.558083
2026-08-26 00:54:06+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.263422,-2.820868,20.7733,26.316919
2026-08-26 00:54:06+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.087865,-2.237263,-165.190765,0.0
2026-08-26 00:54:07+00:00,b2db07b1-611d-4493-b21b-022506b322cf,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,9.503,1.764035,-3.552423,0.0
2026-08-26 00:54:07+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.492732,55.096256,96.939209,32.521118
2026-08-26 00:54:07+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.293414,1.532579,-3.443882,24.020441
2026-08-26 00:54:07+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.071272,2.262419,0.362559,42.318199
2026-08-26 00:54:08+00:00,abdb8da0-9842-4c7a-b2d7-a8aa307db480,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.696673,2.223835,-4.836812,0.0
2026-08-26 00:54:08+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.554649,-0.979712,-0.914656,27.872601
2026-08-26 00:54:08+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.212121,-6.506728,-5.006649,23.35372
2026-08-26 00:54:09+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.414238,12.782855,-0.787963,0.0
2026-08-26 00:54:09+00:00,e41286b9-114e-4545-9496-e9340d1e2516,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.463744,-2.348205,9.093995,0.0
2026-08-26 00:54:10+00:00,c34c86d7-bf5d-4d19-9788-ca620625783e,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.793397,-0.706109,11.624995,0.0
2026-08-26 00:54:10+00:00,e322cd1e-555a-45b0-aa9d-47c5ab87c824,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.419917,1.938543,-1.557971,0.24076
2026-08-26 00:54:11+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.096183,-2.126335,-165.037704,0.0
2026-08-26 00:54:11+00:00,2790476b-30d2-4014-b0aa-63ec4396d92e,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,0.665438,-14.456635,20.605253,26.316919
2026-08-26 00:54:12+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.14869,1.230721,-2.993735,18.668159
2026-08-26 00:54:12+00:00,03972aee-fd30-4060-93e7-bba5c4b77490,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.025207,2.662342,0.162697,42.318199
2026-08-26 00:54:12+00:00,5743604b-e0af-42cd-a298-e4f0cbeb1728,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.200559,53.848309,100.58461,33.39156
2026-08-26 00:54:13+00:00,dbe2b57c-6c9c-41dd-af68-6953d5721bb4,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.060878,-5.872977,-3.462271,12.18616
2026-08-26 00:54:13+00:00,b742e632-cf30-4a05-851a-b7e794a04354,3109599,30fc8580-45cc-4bad-95ba-9432318233a9,0.19106,-2.43777,-1.389803,28.205959
2026-08-26 00:54:14+00:00,068f04b4-ea27-4889-9b3a-020b69338a63,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.408934,10.064459,-4.848588,0.0
2026-08-26 00:54:14+00:00,71600d33-b5af-43e3-9e25-5b05a57f7f59,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.799294,1.069371,9.064489,0.0
2026-08-26 00:54:14+00:00,e41286b9-114e-4545-9496-e9340d1e2516,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.564505,-1.541191,6.466277,0.0
